asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/RR/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/RR/tsch-sim/results/2021-07-26_02-46-55/config.json[MAIN]
asn=0    	id=6   	Node	Slotframe added [NODE]
asn=0    	id=6   	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=6   	Node	Slotframe added [NODE]
asn=0    	id=6   	TSCH	Orchestra: initialization done
asn=0    	id=6   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=6   	Node	update time source called [NODE]
asn=0    	id=6   	Node	scanning on channel=15...[NODE]
asn=0    	id=7   	TSCH	Orchestra: *** initializing
asn=0    	id=7   	TSCH	Orchestra: initializing rule EB per time source (handle=0 slotframe_size=397)
asn=0    	id=7   	Node	Slotframe added [NODE]
asn=0    	id=7   	TSCH	Orchestra: initializing rule unicast per neighbor storing (handle=1 slotframe_size=17)
asn=0    	id=7   	TSCH	Orchestra: storing rule, receiver based
asn=0    	id=7   	Node	Slotframe added [NODE]
asn=0    	id=7   	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=7   	Node	Slotframe added [NODE]
asn=0    	id=7   	TSCH	Orchestra: initialization done
asn=0    	id=7   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=7   	Node	update time source called [NODE]
asn=0    	id=7   	Node	scanning on channel=20...[NODE]
asn=0    	id=8   	TSCH	Orchestra: *** initializing
asn=0    	id=8   	TSCH	Orchestra: initializing rule EB per time source (handle=0 slotframe_size=397)
asn=0    	id=8   	Node	Slotframe added [NODE]
asn=0    	id=8   	TSCH	Orchestra: initializing rule unicast per neighbor storing (handle=1 slotframe_size=17)
asn=0    	id=8   	TSCH	Orchestra: storing rule, receiver based
asn=0    	id=8   	Node	Slotframe added [NODE]
asn=0    	id=8   	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=8   	Node	Slotframe added [NODE]
asn=0    	id=8   	TSCH	Orchestra: initialization done
asn=0    	id=8   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=8   	Node	update time source called [NODE]
asn=0    	id=8   	Node	scanning on channel=26...[NODE]
asn=0    	id=9   	TSCH	Orchestra: *** initializing
asn=0    	id=9   	TSCH	Orchestra: initializing rule EB per time source (handle=0 slotframe_size=397)
asn=0    	id=9   	Node	Slotframe added [NODE]
asn=0    	id=9   	TSCH	Orchestra: initializing rule unicast per neighbor storing (handle=1 slotframe_size=17)
asn=0    	id=9   	TSCH	Orchestra: storing rule, receiver based
asn=0    	id=9   	Node	Slotframe added [NODE]
asn=0    	id=9   	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=9   	Node	Slotframe added [NODE]
asn=0    	id=9   	TSCH	Orchestra: initialization done
asn=0    	id=9   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=9   	Node	update time source called [NODE]
asn=0    	id=9   	Node	scanning on channel=20...[NODE]
asn=0    	id=10  	TSCH	Orchestra: *** initializing
asn=0    	id=10  	TSCH	Orchestra: initializing rule EB per time source (handle=0 slotframe_size=397)
asn=0    	id=10  	Node	Slotframe added [NODE]
asn=0    	id=10  	TSCH	Orchestra: initializing rule unicast per neighbor storing (handle=1 slotframe_size=17)
asn=0    	id=10  	TSCH	Orchestra: storing rule, receiver based
asn=0    	id=10  	Node	Slotframe added [NODE]
asn=0    	id=10  	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=10  	Node	Slotframe added [NODE]
asn=0    	id=10  	TSCH	Orchestra: initialization done
asn=0    	id=10  	TSCH	Node has joined TSCH [NODE]
asn=0    	id=10  	Node	update time source called [NODE]
asn=0    	id=10  	Node	scanning on channel=20...[NODE]
asn=100  	id=10  	Node	scanning on channel=25...[NODE]
asn=100  	id=2   	Node	scanning on channel=20...[NODE]
asn=100  	id=3   	Node	scanning on channel=15...[NODE]
asn=100  	id=5   	Node	scanning on channel=26...[NODE]
asn=100  	id=6   	Node	scanning on channel=26...[NODE]
asn=100  	id=7   	Node	scanning on channel=26...[NODE]
asn=100  	id=8   	Node	scanning on channel=20...[NODE]
asn=100  	id=9   	Node	scanning on channel=26...[NODE]
asn=200  	id=8   	Node	scanning on channel=26...[NODE]
asn=200  	id=9   	Node	scanning on channel=25...[NODE]
asn=200  	id=7   	Node	scanning on channel=25...[NODE]
asn=200  	id=3   	Node	scanning on channel=26...[NODE]
asn=200  	id=2   	Node	scanning on channel=25...[NODE]
asn=200  	id=10  	Node	scanning on channel=20...[NODE]
asn=200  	id=6   	Node	scanning on channel=20...[NODE]
asn=200  	id=4   	Node	scanning on channel=15...[NODE]
asn=240  	id=1   	RPL	DIO output to -1
asn=301  	id=6   	Node	scanning on channel=26...[NODE]
asn=301  	id=7   	Node	scanning on channel=26...[NODE]
asn=301  	id=8   	Node	scanning on channel=20...[NODE]
asn=301  	id=10  	Node	scanning on channel=26...[NODE]
asn=301  	id=3   	Node	scanning on channel=20...[NODE]
asn=402  	id=3   	Node	scanning on channel=25...[NODE]
asn=402  	id=2   	Node	scanning on channel=20...[NODE]
asn=402  	id=10  	Node	scanning on channel=15...[NODE]
asn=402  	id=4   	Node	scanning on channel=26...[NODE]
asn=402  	id=5   	Node	scanning on channel=20...[NODE]
asn=503  	id=9   	Node	scanning on channel=26...[NODE]
asn=503  	id=7   	Node	scanning on channel=15...[NODE]
asn=503  	id=10  	Node	scanning on channel=25...[NODE]
asn=503  	id=5   	Node	scanning on channel=26...[NODE]
asn=503  	id=6   	Node	scanning on channel=15...[NODE]
asn=503  	id=4   	Node	scanning on channel=15...[NODE]
asn=604  	id=5   	Node	scanning on channel=20...[NODE]
asn=604  	id=8   	Node	scanning on channel=25...[NODE]
asn=604  	id=7   	Node	scanning on channel=20...[NODE]
asn=604  	id=3   	Node	scanning on channel=26...[NODE]
asn=604  	id=2   	Node	scanning on channel=26...[NODE]
asn=705  	id=10  	Node	scanning on channel=20...[NODE]
asn=705  	id=2   	Node	scanning on channel=20...[NODE]
asn=705  	id=3   	Node	scanning on channel=25...[NODE]
asn=705  	id=4   	Node	scanning on channel=26...[NODE]
asn=705  	id=6   	Node	scanning on channel=26...[NODE]
asn=705  	id=9   	Node	scanning on channel=15...[NODE]
asn=705  	id=7   	Node	scanning on channel=15...[NODE]
asn=806  	id=8   	Node	scanning on channel=20...[NODE]
asn=806  	id=9   	Node	scanning on channel=26...[NODE]
asn=806  	id=3   	Node	scanning on channel=20...[NODE]
asn=806  	id=2   	Node	scanning on channel=26...[NODE]
asn=806  	id=10  	Node	scanning on channel=26...[NODE]
asn=806  	id=6   	Node	scanning on channel=25...[NODE]
asn=907  	id=5   	Node	scanning on channel=25...[NODE]
asn=907  	id=4   	Node	scanning on channel=15...[NODE]
asn=907  	id=9   	Node	scanning on channel=20...[NODE]
asn=907  	id=7   	Node	scanning on channel=25...[NODE]
asn=907  	id=10  	Node	scanning on channel=25...[NODE]
asn=907  	id=3   	Node	scanning on channel=25...[NODE]
asn=956  	id=1   	RPL	DIO output to -1
asn=1008 	id=2   	Node	scanning on channel=15...[NODE]
asn=1008 	id=3   	Node	scanning on channel=15...[NODE]
asn=1008 	id=4   	Node	scanning on channel=20...[NODE]
asn=1008 	id=5   	Node	scanning on channel=20...[NODE]
asn=1008 	id=9   	Node	scanning on channel=25...[NODE]
asn=1008 	id=7   	Node	scanning on channel=26...[NODE]
asn=1109 	id=9   	Node	scanning on channel=20...[NODE]
asn=1109 	id=7   	Node	scanning on channel=25...[NODE]
asn=1109 	id=8   	Node	scanning on channel=25...[NODE]
asn=1109 	id=10  	Node	scanning on channel=15...[NODE]
asn=1109 	id=3   	Node	scanning on channel=26...[NODE]
asn=1109 	id=2   	Node	scanning on channel=20...[NODE]
asn=1109 	id=5   	Node	scanning on channel=15...[NODE]
asn=1109 	id=6   	Node	scanning on channel=15...[NODE]
asn=1109 	id=4   	Node	scanning on channel=26...[NODE]
asn=1210 	id=6   	Node	scanning on channel=26...[NODE]
asn=1210 	id=4   	Node	scanning on channel=25...[NODE]
asn=1210 	id=7   	Node	scanning on channel=20...[NODE]
asn=1210 	id=2   	Node	scanning on channel=25...[NODE]
asn=1210 	id=10  	Node	scanning on channel=25...[NODE]
asn=1210 	id=3   	Node	scanning on channel=20...[NODE]
asn=1311 	id=10  	Node	scanning on channel=26...[NODE]
asn=1311 	id=5   	Node	scanning on channel=25...[NODE]
asn=1311 	id=6   	Node	scanning on channel=15...[NODE]
asn=1311 	id=9   	Node	scanning on channel=15...[NODE]
asn=1412 	id=7   	Node	scanning on channel=25...[NODE]
asn=1412 	id=8   	Node	scanning on channel=15...[NODE]
asn=1412 	id=9   	Node	scanning on channel=20...[NODE]
asn=1412 	id=2   	Node	scanning on channel=26...[NODE]
asn=1412 	id=3   	Node	scanning on channel=26...[NODE]
asn=1412 	id=10  	Node	scanning on channel=25...[NODE]
asn=1412 	id=6   	Node	scanning on channel=25...[NODE]
asn=1412 	id=5   	Node	scanning on channel=20...[NODE]
asn=1412 	id=4   	Node	scanning on channel=20...[NODE]
asn=1513 	id=4   	Node	scanning on channel=25...[NODE]
asn=1513 	id=5   	Node	scanning on channel=15...[NODE]
asn=1513 	id=6   	Node	scanning on channel=15...[NODE]
asn=1513 	id=9   	Node	scanning on channel=26...[NODE]
asn=1513 	id=8   	Node	scanning on channel=20...[NODE]
asn=1513 	id=7   	Node	scanning on channel=26...[NODE]
asn=1513 	id=10  	Node	scanning on channel=15...[NODE]
asn=1513 	id=2   	Node	scanning on channel=15...[NODE]
asn=1513 	id=3   	Node	scanning on channel=15...[NODE]
asn=1589 	id=4   	Node	add neighbor id=1
asn=1589 	id=4   	TSCH	joined/associated at 15.89 on receiving an EB packet from 1[NODE]
asn=1589 	id=4   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=1589 	id=4   	Node	update time source called [NODE]
asn=1589 	id=4   	TSCH	Orchestra: new time source 1
asn=1589 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=1589 	id=4   	RPL	DIS output to -1
asn=1612 	id=1   	Node	add neighbor id=4
asn=1612 	id=1   	RPL	received a DIS from 4
asn=1613 	id=2   	Node	scanning on channel=26...[NODE]
asn=1613 	id=6   	Node	scanning on channel=20...[NODE]
asn=1613 	id=5   	Node	scanning on channel=20...[NODE]
asn=1613 	id=7   	Node	scanning on channel=20...[NODE]
asn=1613 	id=9   	Node	scanning on channel=20...[NODE]
asn=1613 	id=8   	Node	scanning on channel=25...[NODE]
asn=1662 	id=7   	RPL	DIS output to -1
asn=1710 	id=2   	RPL	DIS output to -1
asn=1713 	id=9   	Node	scanning on channel=26...[NODE]
asn=1713 	id=3   	Node	scanning on channel=20...[NODE]
asn=1713 	id=10  	Node	scanning on channel=25...[NODE]
asn=1713 	id=8   	Node	scanning on channel=26...[NODE]
asn=1713 	id=7   	Node	scanning on channel=26...[NODE]
asn=1713 	id=5   	Node	scanning on channel=26...[NODE]
asn=1713 	id=6   	Node	scanning on channel=25...[NODE]
asn=1813 	id=5   	Node	scanning on channel=15...[NODE]
asn=1813 	id=6   	Node	scanning on channel=15...[NODE]
asn=1813 	id=9   	Node	scanning on channel=25...[NODE]
asn=1813 	id=3   	Node	scanning on channel=25...[NODE]
asn=1813 	id=2   	Node	scanning on channel=20...[NODE]
asn=1813 	id=7   	Node	scanning on channel=20...[NODE]
asn=1813 	id=8   	Node	scanning on channel=25...[NODE]
asn=1827 	id=3   	RPL	DIS output to -1
asn=1867 	id=1   	RPL	DIO output to -1
asn=1913 	id=3   	Node	scanning on channel=20...[NODE]
asn=1913 	id=9   	Node	scanning on channel=20...[NODE]
asn=1913 	id=6   	Node	scanning on channel=26...[NODE]
asn=1913 	id=5   	Node	scanning on channel=20...[NODE]
asn=1913 	id=8   	Node	scanning on channel=26...[NODE]
asn=1913 	id=10  	Node	scanning on channel=20...[NODE]
asn=1913 	id=2   	Node	scanning on channel=25...[NODE]
asn=2013 	id=2   	Node	scanning on channel=26...[NODE]
asn=2013 	id=10  	Node	scanning on channel=25...[NODE]
asn=2013 	id=3   	Node	scanning on channel=26...[NODE]
asn=2013 	id=9   	Node	scanning on channel=25...[NODE]
asn=2013 	id=6   	Node	scanning on channel=25...[NODE]
asn=2013 	id=5   	Node	scanning on channel=26...[NODE]
asn=2047 	id=5   	RPL	DIS output to -1
asn=2113 	id=10  	Node	scanning on channel=26...[NODE]
asn=2113 	id=9   	Node	scanning on channel=20...[NODE]
asn=2113 	id=6   	Node	scanning on channel=26...[NODE]
asn=2213 	id=6   	Node	scanning on channel=15...[NODE]
asn=2213 	id=5   	Node	scanning on channel=25...[NODE]
asn=2213 	id=2   	Node	scanning on channel=20...[NODE]
asn=2213 	id=10  	Node	scanning on channel=15...[NODE]
asn=2213 	id=3   	Node	scanning on channel=20...[NODE]
asn=2213 	id=7   	Node	scanning on channel=25...[NODE]
asn=2213 	id=8   	Node	scanning on channel=20...[NODE]
asn=2239 	id=10  	RPL	DIS output to -1
asn=2313 	id=8   	Node	scanning on channel=26...[NODE]
asn=2313 	id=6   	Node	scanning on channel=26...[NODE]
asn=2313 	id=5   	Node	scanning on channel=26...[NODE]
asn=2313 	id=2   	Node	scanning on channel=25...[NODE]
asn=2313 	id=9   	Node	scanning on channel=15...[NODE]
asn=2313 	id=10  	Node	scanning on channel=25...[NODE]
asn=2313 	id=7   	Node	scanning on channel=26...[NODE]
asn=2313 	id=3   	Node	scanning on channel=25...[NODE]
asn=2413 	id=3   	Node	scanning on channel=20...[NODE]
asn=2413 	id=6   	Node	scanning on channel=25...[NODE]
asn=2413 	id=5   	Node	scanning on channel=20...[NODE]
asn=2413 	id=2   	Node	scanning on channel=26...[NODE]
asn=2413 	id=10  	Node	scanning on channel=15...[NODE]
asn=2446 	id=6   	RPL	DIS output to -1
asn=2513 	id=6   	Node	scanning on channel=15...[NODE]
asn=2513 	id=3   	Node	scanning on channel=26...[NODE]
asn=2513 	id=10  	Node	scanning on channel=20...[NODE]
asn=2513 	id=2   	Node	scanning on channel=15...[NODE]
asn=2513 	id=5   	Node	scanning on channel=26...[NODE]
asn=2522 	id=9   	RPL	DIS output to -1
asn=2540 	id=1   	RPL	DIO output to -1
asn=2542 	id=4   	RPL	DIO input from 1
asn=2542 	id=4   	RPL	DIO output to 1
asn=2551 	id=1   	RPL	DIO input from 4
asn=2551 	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=2602 	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet[NODE]
asn=2602 	id=4   	RPL	DIO output to 1
asn=2613 	id=5   	Node	scanning on channel=25...[NODE]
asn=2613 	id=9   	Node	scanning on channel=20...[NODE]
asn=2613 	id=6   	Node	scanning on channel=20...[NODE]
asn=2613 	id=8   	Node	scanning on channel=20...[NODE]
asn=2613 	id=2   	Node	scanning on channel=26...[NODE]
asn=2613 	id=10  	Node	scanning on channel=25...[NODE]
asn=2613 	id=3   	Node	scanning on channel=15...[NODE]
asn=2619 	id=1   	RPL	DIO input from 4
asn=2619 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=2619 	id=4   	RPL	DIO output to 1
asn=2636 	id=1   	RPL	DIO input from 4
asn=2636 	id=4   	Node	tx done to=1 numtx=1 acked=false[NODE]
asn=2687 	id=4   	Node	tx done to=1 numtx=2 acked=false[NODE]
asn=2713 	id=7   	Node	scanning on channel=15...[NODE]
asn=2713 	id=5   	Node	scanning on channel=15...[NODE]
asn=2713 	id=9   	Node	scanning on channel=25...[NODE]
asn=2713 	id=6   	Node	scanning on channel=15...[NODE]
asn=2713 	id=10  	Node	scanning on channel=20...[NODE]
asn=2789 	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet[NODE]
asn=2789 	id=4   	RPL	parent switch: null -> 1
asn=2789 	id=4   	Node	add the default route via 1[ROUTE]
asn=2789 	id=4   	Node	update time source called [NODE]
asn=2813 	id=10  	Node	scanning on channel=26...[NODE]
asn=2813 	id=7   	Node	scanning on channel=25...[NODE]
asn=2813 	id=5   	Node	scanning on channel=20...[NODE]
asn=2813 	id=9   	Node	scanning on channel=15...[NODE]
asn=2913 	id=8   	Node	scanning on channel=25...[NODE]
asn=2913 	id=10  	Node	scanning on channel=15...[NODE]
asn=2913 	id=7   	Node	scanning on channel=26...[NODE]
asn=2913 	id=5   	Node	scanning on channel=25...[NODE]
asn=2913 	id=9   	Node	scanning on channel=26...[NODE]
asn=2965 	id=8   	RPL	DIS output to -1
asn=3013 	id=8   	Node	scanning on channel=26...[NODE]
asn=3013 	id=6   	Node	scanning on channel=26...[NODE]
asn=3013 	id=10  	Node	scanning on channel=20...[NODE]
asn=3013 	id=5   	Node	scanning on channel=15...[NODE]
asn=3113 	id=5   	Node	scanning on channel=26...[NODE]
asn=3113 	id=7   	Node	scanning on channel=20...[NODE]
asn=3113 	id=6   	Node	scanning on channel=15...[NODE]
asn=3113 	id=10  	Node	scanning on channel=25...[NODE]
asn=3113 	id=9   	Node	scanning on channel=20...[NODE]
asn=3155 	id=4   	RPL	DAO output
asn=3163 	id=1   	RPL	DAO input from 4
asn=3163 	id=1   	Node	Route added to destination node id: 4 through next hop node id: 4 in the routing table of node: 1
asn=3163 	id=1   	TSCH	Orchestra: child added 4
asn=3163 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=3163 	id=1   	RPL	DAO ACK output 241 0
asn=3163 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet[NODE]
asn=3163 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=3166 	id=4   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=3166 	id=1   	Node	tx done to=4 numtx=1 acked=true, remove packet[NODE]
asn=3213 	id=9   	Node	scanning on channel=26...[NODE]
asn=3213 	id=5   	Node	scanning on channel=20...[NODE]
asn=3213 	id=7   	Node	scanning on channel=25...[NODE]
asn=3213 	id=8   	Node	scanning on channel=25...[NODE]
asn=3213 	id=6   	Node	scanning on channel=20...[NODE]
asn=3213 	id=10  	Node	scanning on channel=20...[NODE]
asn=3314 	id=10  	Node	scanning on channel=26...[NODE]
asn=3314 	id=9   	Node	scanning on channel=15...[NODE]
asn=3314 	id=5   	Node	scanning on channel=26...[NODE]
asn=3314 	id=7   	Node	scanning on channel=26...[NODE]
asn=3314 	id=8   	Node	scanning on channel=20...[NODE]
asn=3331 	id=3   	RPL	DIS output to -1
asn=3382 	id=4   	RPL	DIO output to -1
asn=3387 	id=2   	RPL	DIS output to -1
asn=3410 	id=1   	RPL	DIO input from 4
asn=3415 	id=9   	Node	scanning on channel=20...[NODE]
asn=3415 	id=10  	Node	scanning on channel=25...[NODE]
asn=3415 	id=6   	Node	scanning on channel=25...[NODE]
asn=3415 	id=8   	Node	scanning on channel=26...[NODE]
asn=3516 	id=8   	Node	scanning on channel=15...[NODE]
asn=3516 	id=5   	Node	scanning on channel=25...[NODE]
asn=3516 	id=9   	Node	scanning on channel=26...[NODE]
asn=3516 	id=10  	Node	scanning on channel=15...[NODE]
asn=3516 	id=7   	Node	scanning on channel=15...[NODE]
asn=3516 	id=6   	Node	scanning on channel=15...[NODE]
asn=3577 	id=5   	Node	add neighbor id=4
asn=3577 	id=5   	TSCH	joined/associated at 35.77 on receiving an EB packet from 4[NODE]
asn=3577 	id=5   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=3577 	id=5   	Node	update time source called [NODE]
asn=3577 	id=5   	TSCH	Orchestra: new time source 4
asn=3577 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=3577 	id=5   	RPL	DIS output to -1
asn=3596 	id=4   	Node	add neighbor id=5
asn=3596 	id=4   	RPL	received a DIS from 5
asn=3617 	id=7   	Node	scanning on channel=26...[NODE]
asn=3617 	id=8   	Node	scanning on channel=25...[NODE]
asn=3617 	id=10  	Node	scanning on channel=20...[NODE]
asn=3619 	id=5   	RPL	DIS output to -1
asn=3627 	id=4   	RPL	received a DIS from 5
asn=3636 	id=3   	Node	scanning on channel=20...[NODE]
asn=3718 	id=10  	Node	scanning on channel=25...[NODE]
asn=3718 	id=7   	Node	scanning on channel=20...[NODE]
asn=3718 	id=9   	Node	scanning on channel=25...[NODE]
asn=3737 	id=3   	Node	scanning on channel=26...[NODE]
asn=3819 	id=10  	Node	scanning on channel=20...[NODE]
asn=3819 	id=8   	Node	scanning on channel=15...[NODE]
asn=3920 	id=8   	Node	scanning on channel=26...[NODE]
asn=3920 	id=9   	Node	scanning on channel=20...[NODE]
asn=3920 	id=7   	Node	scanning on channel=15...[NODE]
asn=3920 	id=10  	Node	scanning on channel=25...[NODE]
asn=3939 	id=3   	Node	scanning on channel=15...[NODE]
asn=3970 	id=4   	RPL	DIO output to -1
asn=3974 	id=8   	Node	add neighbor id=4
asn=3974 	id=8   	TSCH	joined/associated at 39.74 on receiving an EB packet from 4[NODE]
asn=3974 	id=8   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
