asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-14_02-02-40/config.json[MAIN]
asn=10669	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10669	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 1], channel offset=2 [SCHEDULER NEW]
asn=10669	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 1], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=10669	id=4   	Main	On prepare tx packet method called from NullRouting
asn=10670	id=1   	App	rx app packet seqnum=1 from=4[NODE]
asn=10670	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=10670	id=4   	Main	On tx method called from NullRouting
asn=10670	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10682	id=9   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=10780	id=10  	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10780	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10780	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 1], channel offset=5 [SCHEDULER NEW]
asn=10780	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 1], channel offset=5 timeslot=5 [SCHEDULER NEW]
asn=10780	id=10  	Main	On prepare tx packet method called from NullRouting
asn=10785	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=10798	id=9   	Node	scanning on channel=15...[NODE]
asn=10806	id=4   	Node	add neighbor id=10 [NODE]
asn=10806	id=4   	Node	Add_route called from ensure neighbor
asn=10806	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10806	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 1], channel offset=2 [SCHEDULER NEW]
asn=10806	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 1], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=10806	id=4   	Main	On prepare tx packet method called from NullRouting
asn=10806	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=2 seqnum=1 packet buffer: timeslot: 5 channel offset: 5 acked=true, remove packet[NODE]
asn=10806	id=10  	Main	On tx method called from NullRouting
asn=10806	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10810	id=1   	App	rx app packet seqnum=1 from=10[NODE]
asn=10810	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=10810	id=4   	Main	On tx method called from NullRouting
asn=10810	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10898	id=9   	Node	scanning on channel=20...[NODE]
asn=10912	id=8   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10912	id=8   	Node	add neighbor id=3 [NODE]
asn=10912	id=8   	Node	Add_route called from ensure neighbor
asn=10912	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10912	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 1], channel offset=4 [SCHEDULER NEW]
asn=10912	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 1], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=10912	id=8   	Main	On prepare tx packet method called from NullRouting
asn=10916	id=3   	Node	add neighbor id=8 [NODE]
asn=10916	id=3   	Node	Add_route called from ensure neighbor
asn=10916	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10916	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 1], channel offset=2 [SCHEDULER NEW]
asn=10916	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 1], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=10916	id=3   	Main	On prepare tx packet method called from NullRouting
asn=10916	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=10916	id=8   	Main	On tx method called from NullRouting
asn=10916	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10922	id=1   	App	rx app packet seqnum=1 from=8[NODE]
asn=10922	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=10922	id=3   	Main	On tx method called from NullRouting
asn=10922	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10977	id=7   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10977	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10977	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 1], channel offset=4 [SCHEDULER NEW]
asn=10977	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 1], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=10977	id=7   	Main	On prepare tx packet method called from NullRouting
asn=10978	id=3   	Node	add neighbor id=7 [NODE]
asn=10978	id=3   	Node	Add_route called from ensure neighbor
asn=10978	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10978	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 1], channel offset=2 [SCHEDULER NEW]
asn=10978	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 1], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=10978	id=3   	Main	On prepare tx packet method called from NullRouting
asn=10978	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=10978	id=7   	Main	On tx method called from NullRouting
asn=10978	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10985	id=1   	App	rx app packet seqnum=1 from=7[NODE]
asn=10985	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=10985	id=3   	Main	On tx method called from NullRouting
asn=10985	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11011	id=7   	Node	add neighbor id=2 [NODE]
asn=11011	id=7   	Node	Add_route called from ensure neighbor
asn=11011	id=9   	Node	add neighbor id=2 [NODE]
asn=11011	id=9   	Node	Add_route called from ensure neighbor
asn=11011	id=9   	TSCH	joined/associated at 110.11 on receiving an EB packet from 2[NODE]
asn=11011	id=9   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=11011	id=9   	Node	update time source called [NODE]
asn=11011	id=9   	Main	On new time source method called from NullRouting
asn=11011	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11011	id=9   	Node	Start method called from NullRouting for 9
asn=11011	id=9   	Node	File Read successfully
asn=11011	id=9   	Node	File loaded into struct successfully
asn=11011	id=9   	Node	Reading routes for Node 9
asn=11011	id=9   	Node	Destination = 4, Nexthop = 4
asn=11011	id=9   	Node	Route added to destination node id: 4 through next hop node id: 4 in the routing table of node: 9
asn=11011	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11011	id=9   	Node	Reading routes for Node 9
asn=11011	id=9   	Node	Destination = 1, Nexthop = 4
asn=11011	id=9   	Node	Route added to destination node id: 1 through next hop node id: 4 in the routing table of node: 9
asn=11011	id=2   	Main	On tx method called from NullRouting
asn=11011	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11059	id=10  	Node	send keepalive packet to=2[NODE]
asn=11059	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11059	id=10  	TSCH	schedule packet [src: 10, dest: 2, seqnum: -1], channel offset=3 [SCHEDULER NEW]
asn=11059	id=10  	TSCH	schedule packet [src: 10, dest: 2, seqnum: -1], channel offset=3 timeslot=5 [SCHEDULER NEW]
asn=11059	id=10  	Main	On prepare tx packet method called from NullRouting
asn=11065	id=10  	Node	tx done from=10 source=10 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 5 channel offset: 3 acked=true, remove packet[NODE]
asn=11065	id=10  	Main	On tx method called from NullRouting
asn=11065	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11221	id=9   	Node	add neighbor id=3 [NODE]
asn=11221	id=9   	Node	Add_route called from ensure neighbor
asn=11221	id=3   	Main	On tx method called from NullRouting
asn=11221	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11245	id=8   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11245	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11245	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 2], channel offset=4 [SCHEDULER NEW]
asn=11245	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 2], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=11245	id=8   	Main	On prepare tx packet method called from NullRouting
asn=11245	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11245	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11245	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 2], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=11245	id=3   	Main	On prepare tx packet method called from NullRouting
asn=11245	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=11245	id=8   	Main	On tx method called from NullRouting
asn=11245	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11251	id=1   	App	rx app packet seqnum=2 from=8[NODE]
asn=11251	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=11251	id=3   	Main	On tx method called from NullRouting
asn=11251	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11339	id=10  	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11339	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11339	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 2], channel offset=5 [SCHEDULER NEW]
asn=11339	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 2], channel offset=5 timeslot=5 [SCHEDULER NEW]
asn=11339	id=10  	Main	On prepare tx packet method called from NullRouting
asn=11345	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11345	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11345	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 2], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=11345	id=4   	Main	On prepare tx packet method called from NullRouting
asn=11345	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 5 channel offset: 5 acked=true, remove packet[NODE]
asn=11345	id=10  	Main	On tx method called from NullRouting
asn=11345	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11349	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=11351	id=2   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11351	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11351	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11351	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 2], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=11351	id=2   	Main	On prepare tx packet method called from NullRouting
asn=11356	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=11356	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=2 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=11363	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=11363	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=3 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=11370	id=1   	App	rx app packet seqnum=2 from=2[NODE]
asn=11370	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=11370	id=2   	Main	On tx method called from NullRouting
asn=11370	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11370	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=4 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=11405	id=1   	App	rx app packet seqnum=2 from=10[NODE]
asn=11405	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=5 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=11405	id=4   	Main	On tx method called from NullRouting
asn=11405	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11435	id=9   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=11435	id=9   	Node	add neighbor id=4 [NODE]
asn=11435	id=9   	Node	Add_route called from ensure neighbor
asn=11435	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11435	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 1], channel offset=5 [SCHEDULER NEW]
asn=11435	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 1], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=11435	id=9   	Main	On prepare tx packet method called from NullRouting
asn=11435	id=4   	Node	add neighbor id=9 [NODE]
asn=11435	id=4   	Node	Add_route called from ensure neighbor
asn=11435	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11435	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 1], channel offset=2 [SCHEDULER NEW]
asn=11435	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 1], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=11435	id=4   	Main	On prepare tx packet method called from NullRouting
asn=11435	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 4 channel offset: 5 acked=false[NODE]
asn=11440	id=1   	App	rx app packet seqnum=1 from=9[NODE]
asn=11440	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=11440	id=4   	Main	On tx method called from NullRouting
asn=11440	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11449	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=2 seqnum=1 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=11449	id=9   	Main	On tx method called from NullRouting
asn=11449	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11494	id=4   	Main	On tx method called from NullRouting
asn=11494	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11529	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11529	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11529	id=1   	Main	On tx method called from NullRouting
asn=11529	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11563	id=7   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11563	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11563	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 2], channel offset=4 [SCHEDULER NEW]
asn=11563	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 2], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=11563	id=7   	Main	On prepare tx packet method called from NullRouting
asn=11566	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11566	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11566	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 2], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=11566	id=3   	Main	On prepare tx packet method called from NullRouting
asn=11566	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=11566	id=7   	Main	On tx method called from NullRouting
asn=11566	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11573	id=1   	App	rx app packet seqnum=2 from=7[NODE]
asn=11573	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=11573	id=3   	Main	On tx method called from NullRouting
asn=11573	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11575	id=7   	Node	send keepalive packet to=4[NODE]
asn=11575	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11575	id=7   	TSCH	schedule packet [src: 7, dest: 4, seqnum: -1], channel offset=5 [SCHEDULER NEW]
asn=11575	id=7   	TSCH	schedule packet [src: 7, dest: 4, seqnum: -1], channel offset=5 timeslot=2 [SCHEDULER NEW]
asn=11575	id=7   	Main	On prepare tx packet method called from NullRouting
asn=11580	id=4   	Node	add neighbor id=7 [NODE]
asn=11580	id=4   	Node	Add_route called from ensure neighbor
asn=11580	id=7   	Node	tx done from=7 source=7 to=4 destination=4 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 5 acked=true, remove packet[NODE]
asn=11580	id=7   	Main	On tx method called from NullRouting
asn=11580	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11719	id=5   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11719	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11719	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 2], channel offset=3 [SCHEDULER NEW]
asn=11719	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 2], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=11719	id=5   	Main	On prepare tx packet method called from NullRouting
asn=11724	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11724	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11724	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 2], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=11724	id=2   	Main	On prepare tx packet method called from NullRouting
asn=11724	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=11724	id=5   	Main	On tx method called from NullRouting
asn=11724	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11727	id=1   	App	rx app packet seqnum=2 from=5[NODE]
asn=11727	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=11727	id=2   	Main	On tx method called from NullRouting
asn=11727	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11898	id=4   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11898	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11898	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=11898	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 2], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=11898	id=4   	Main	On prepare tx packet method called from NullRouting
asn=11902	id=1   	App	rx app packet seqnum=2 from=4[NODE]
asn=11902	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=11902	id=4   	Main	On tx method called from NullRouting
asn=11902	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12000	id=-1  	Main	120 seconds, progress 20.00%[SIMULATOR]
asn=12000	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=12000	id=-1  	Main	joined_routing/joined_tsch/total=10/10/10 [ROUTE]
asn=12000	id=-1  	TSCH	Periodic process called for [Node]
asn=12000	id=1   	Main	On periodic timer method called from NullRouting
asn=12000	id=1   	TSCH	stats: {"idle_listen":11971,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":19,"tx_data":9,"tx_data_rx_ack":0}[NODE]
asn=12000	id=2   	Main	On periodic timer method called from NullRouting
asn=12000	id=2   	TSCH	stats: {"idle_listen":10494,"channel_scan":1477,"rx_data":0,"rx_data_tx_ack":8,"tx_data":7,"tx_data_rx_ack":13}[NODE]
asn=12000	id=3   	Main	On periodic timer method called from NullRouting
asn=12000	id=3   	TSCH	stats: {"idle_listen":3356,"channel_scan":8631,"rx_data":0,"rx_data_tx_ack":4,"tx_data":2,"tx_data_rx_ack":6}[NODE]
asn=12000	id=4   	Main	On periodic timer method called from NullRouting
asn=12000	id=4   	TSCH	stats: {"idle_listen":10495,"channel_scan":1477,"rx_data":0,"rx_data_tx_ack":5,"tx_data":7,"tx_data_rx_ack":15}[NODE]
asn=12000	id=5   	Main	On periodic timer method called from NullRouting
asn=12000	id=5   	TSCH	stats: {"idle_listen":2837,"channel_scan":2058,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":3}[NODE]
asn=12000	id=6   	Main	On periodic timer method called from NullRouting
asn=12000	id=6   	TSCH	stats: {"idle_listen":2839,"channel_scan":2058,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":2}[NODE]
asn=12000	id=7   	Main	On periodic timer method called from NullRouting
asn=12000	id=7   	TSCH	stats: {"idle_listen":958,"channel_scan":8575,"rx_data":17,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":3}[NODE]
asn=12000	id=8   	Main	On periodic timer method called from NullRouting
asn=12000	id=8   	TSCH	stats: {"idle_listen":1561,"channel_scan":6524,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":3}[NODE]
asn=12000	id=9   	Main	On periodic timer method called from NullRouting
asn=12000	id=9   	TSCH	stats: {"idle_listen":280,"channel_scan":11011,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":2}[NODE]
asn=12000	id=10  	Main	On periodic timer method called from NullRouting
asn=12000	id=10  	TSCH	stats: {"idle_listen":2835,"channel_scan":2058,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":5}[NODE]
asn=12243	id=2   	Main	On tx method called from NullRouting
asn=12243	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12536	id=9   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=12536	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12536	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 2], channel offset=5 [SCHEDULER NEW]
asn=12536	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 2], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=12536	id=9   	Main	On prepare tx packet method called from NullRouting
asn=12541	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12541	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=12541	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 2], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=12541	id=4   	Main	On prepare tx packet method called from NullRouting
asn=12541	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=12541	id=9   	Main	On tx method called from NullRouting
asn=12541	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12546	id=1   	App	rx app packet seqnum=2 from=9[NODE]
asn=12546	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=12546	id=4   	Main	On tx method called from NullRouting
asn=12546	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12621	id=7   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=12621	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12621	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 3], channel offset=4 [SCHEDULER NEW]
asn=12621	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 3], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=12621	id=7   	Main	On prepare tx packet method called from NullRouting
asn=12621	id=5   	Node	add neighbor id=3 [NODE]
asn=12621	id=5   	Node	Add_route called from ensure neighbor
asn=12621	id=3   	Main	On tx method called from NullRouting
asn=12621	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12623	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=3 packet buffer: timeslot: 2 channel offset: 4 acked=false[NODE]
asn=12644	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12644	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 3], channel offset=2 [SCHEDULER NEW]
asn=12644	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 3], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=12644	id=3   	Main	On prepare tx packet method called from NullRouting
asn=12644	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=2 seqnum=3 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=12644	id=7   	Main	On tx method called from NullRouting
asn=12644	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12651	id=1   	App	rx app packet seqnum=3 from=7[NODE]
asn=12651	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=3 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=12651	id=3   	Main	On tx method called from NullRouting
asn=12651	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12698	id=4   	Main	On tx method called from NullRouting
asn=12698	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12754	id=3   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=12754	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12754	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 2], channel offset=2 [SCHEDULER NEW]
asn=12754	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 2], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=12754	id=3   	Main	On prepare tx packet method called from NullRouting
