asn=7    	id=2   	Node	update time source called [NODE]
asn=7    	id=2   	Main	On new time source method called from NullRouting [ROUTING NULL]
asn=7    	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7    	id=2   	Node	Start method called from NullRouting for 2
asn=7    	id=2   	Node	Route File Read successfully [ROUTING NULL]
asn=7    	id=2   	Node	File loaded into struct successfully [ROUTING NULL]
asn=7    	id=2   	Node	Reading routes for Node 2 [ROUTING NULL]
asn=7    	id=2   	Node	Destination = 1, Nexthop = 1 [ROUTING NULL]
asn=7    	id=2   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 2
asn=7    	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7    	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7    	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=7    	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=100  	id=4   	Node	scanning on channel=20...[NODE]
asn=100  	id=3   	Node	scanning on channel=20...[NODE]
asn=200  	id=4   	Node	scanning on channel=26...[NODE]
asn=301  	id=4   	Node	scanning on channel=25...[NODE]
asn=301  	id=3   	Node	scanning on channel=26...[NODE]
asn=402  	id=4   	Node	scanning on channel=26...[NODE]
asn=483  	id=1   	Node	add neighbor id=2 [NODE]
asn=483  	id=1   	Node	Add_route called from ensure neighbor
asn=483  	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=483  	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=503  	id=4   	Node	scanning on channel=25...[NODE]
asn=604  	id=4   	Node	scanning on channel=15...[NODE]
asn=705  	id=4   	Node	scanning on channel=26...[NODE]
asn=806  	id=4   	Node	scanning on channel=15...[NODE]
asn=806  	id=3   	Node	scanning on channel=15...[NODE]
asn=907  	id=4   	Node	scanning on channel=20...[NODE]
asn=907  	id=3   	Node	scanning on channel=26...[NODE]
asn=1008 	id=3   	Node	scanning on channel=20...[NODE]
asn=1109 	id=4   	Node	scanning on channel=25...[NODE]
asn=1109 	id=3   	Node	scanning on channel=25...[NODE]
asn=1210 	id=4   	Node	scanning on channel=20...[NODE]
asn=1210 	id=3   	Node	scanning on channel=15...[NODE]
asn=1311 	id=4   	Node	scanning on channel=26...[NODE]
asn=1311 	id=3   	Node	scanning on channel=26...[NODE]
asn=1379 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=1379 	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=1379 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=1412 	id=3   	Node	scanning on channel=25...[NODE]
asn=1513 	id=4   	Node	scanning on channel=25...[NODE]
asn=1513 	id=3   	Node	scanning on channel=26...[NODE]
asn=1613 	id=3   	Node	scanning on channel=20...[NODE]
asn=1713 	id=4   	Node	scanning on channel=20...[NODE]
asn=1713 	id=3   	Node	scanning on channel=15...[NODE]
asn=1813 	id=4   	Node	scanning on channel=26...[NODE]
asn=1813 	id=3   	Node	scanning on channel=26...[NODE]
asn=1913 	id=4   	Node	scanning on channel=25...[NODE]
asn=1913 	id=3   	Node	scanning on channel=20...[NODE]
asn=1925 	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=1925 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=2113 	id=4   	Node	scanning on channel=26...[NODE]
asn=2213 	id=4   	Node	scanning on channel=25...[NODE]
asn=2213 	id=3   	Node	scanning on channel=25...[NODE]
asn=2313 	id=4   	Node	scanning on channel=20...[NODE]
asn=2313 	id=3   	Node	scanning on channel=15...[NODE]
asn=2413 	id=4   	Node	scanning on channel=26...[NODE]
asn=2413 	id=3   	Node	scanning on channel=26...[NODE]
asn=2513 	id=4   	Node	scanning on channel=20...[NODE]
asn=2513 	id=3   	Node	scanning on channel=20...[NODE]
asn=2613 	id=4   	Node	scanning on channel=26...[NODE]
asn=2613 	id=3   	Node	scanning on channel=25...[NODE]
asn=2713 	id=4   	Node	scanning on channel=15...[NODE]
asn=2713 	id=3   	Node	scanning on channel=26...[NODE]
asn=2813 	id=3   	Node	scanning on channel=20...[NODE]
asn=2842 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=2842 	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=2842 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=2913 	id=3   	Node	scanning on channel=15...[NODE]
asn=3007 	id=2   	Node	send keepalive packet to=1[NODE]
asn=3007 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=3007 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=3007 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=3007 	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=3007 	id=2   	Main	On prepare tx packet method called from NullRouting [ROUTING NULL]
asn=3013 	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=3013 	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=3013 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=3113 	id=4   	Node	scanning on channel=26...[NODE]
asn=3113 	id=3   	Node	scanning on channel=20...[NODE]
asn=3213 	id=4   	Node	scanning on channel=20...[NODE]
asn=3213 	id=3   	Node	scanning on channel=25...[NODE]
asn=3314 	id=3   	Node	scanning on channel=26...[NODE]
asn=3332 	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=3332 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=3415 	id=3   	Node	scanning on channel=15...[NODE]
asn=3516 	id=4   	Node	scanning on channel=26...[NODE]
asn=3516 	id=3   	Node	scanning on channel=20...[NODE]
asn=3617 	id=3   	Node	scanning on channel=26...[NODE]
asn=3718 	id=4   	Node	scanning on channel=25...[NODE]
asn=3718 	id=3   	Node	scanning on channel=20...[NODE]
asn=3819 	id=4   	Node	scanning on channel=26...[NODE]
asn=3819 	id=3   	Node	scanning on channel=25...[NODE]
asn=3920 	id=4   	Node	scanning on channel=15...[NODE]
asn=4021 	id=4   	Node	scanning on channel=20...[NODE]
asn=4158 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4158 	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=4158 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4223 	id=4   	Node	scanning on channel=15...[NODE]
asn=4223 	id=3   	Node	scanning on channel=15...[NODE]
asn=4324 	id=3   	Node	scanning on channel=25...[NODE]
asn=4425 	id=4   	Node	scanning on channel=25...[NODE]
asn=4425 	id=3   	Node	scanning on channel=20...[NODE]
asn=4526 	id=4   	Node	scanning on channel=20...[NODE]
asn=4627 	id=4   	Node	scanning on channel=25...[NODE]
asn=4627 	id=3   	Node	scanning on channel=26...[NODE]
asn=4728 	id=4   	Node	scanning on channel=20...[NODE]
asn=4728 	id=3   	Node	scanning on channel=25...[NODE]
asn=4788 	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=4788 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4829 	id=4   	Node	scanning on channel=15...[NODE]
asn=4829 	id=3   	Node	scanning on channel=15...[NODE]
asn=4930 	id=4   	Node	scanning on channel=26...[NODE]
asn=4930 	id=3   	Node	scanning on channel=26...[NODE]
asn=5031 	id=4   	Node	scanning on channel=25...[NODE]
asn=5031 	id=3   	Node	scanning on channel=15...[NODE]
asn=5132 	id=3   	Node	scanning on channel=20...[NODE]
asn=5233 	id=4   	Node	scanning on channel=20...[NODE]
asn=5233 	id=3   	Node	scanning on channel=25...[NODE]
asn=5334 	id=4   	Node	scanning on channel=25...[NODE]
asn=5334 	id=3   	Node	scanning on channel=20...[NODE]
asn=5435 	id=4   	Node	scanning on channel=26...[NODE]
asn=5474 	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=5474 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5536 	id=4   	Node	scanning on channel=15...[NODE]
asn=5536 	id=3   	Node	scanning on channel=25...[NODE]
asn=5637 	id=4   	Node	scanning on channel=20...[NODE]
asn=5637 	id=3   	Node	scanning on channel=15...[NODE]
asn=5738 	id=4   	Node	scanning on channel=25...[NODE]
asn=5839 	id=4   	Node	scanning on channel=20...[NODE]
asn=5839 	id=3   	Node	scanning on channel=26...[NODE]
asn=5940 	id=4   	Node	scanning on channel=26...[NODE]
asn=5940 	id=3   	Node	scanning on channel=25...[NODE]
asn=6001 	id=-1  	Main	60 seconds, progress 5.00%[SIMULATOR]
asn=6001 	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=6001 	id=-1  	Main	joined_routing/joined_tsch/total=2/2/4 [ROUTE]
asn=6001 	id=-1  	TSCH	Periodic process called for [Node]
asn=6001 	id=1   	Main	On periodic timer method called from NullRouting [ROUTING NULL]
asn=6001 	id=1   	TSCH	stats: {"idle_listen":5994,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":1,"tx_data":5,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=2   	Main	On periodic timer method called from NullRouting [ROUTING NULL]
asn=6001 	id=2   	TSCH	stats: {"idle_listen":5988,"channel_scan":7,"rx_data":0,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":1}[NODE]
asn=6001 	id=3   	Main	On periodic timer method called from NullRouting [ROUTING NULL]
asn=6001 	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=4   	Main	On periodic timer method called from NullRouting [ROUTING NULL]
asn=6001 	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6041 	id=4   	Node	scanning on channel=25...[NODE]
asn=6041 	id=3   	Node	scanning on channel=20...[NODE]
asn=6125 	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=6125 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6142 	id=4   	Node	scanning on channel=15...[NODE]
asn=6142 	id=3   	Node	scanning on channel=26...[NODE]
asn=6243 	id=4   	Node	scanning on channel=20...[NODE]
asn=6344 	id=4   	Node	scanning on channel=15...[NODE]
asn=6344 	id=3   	Node	scanning on channel=15...[NODE]
asn=6444 	id=3   	Node	scanning on channel=20...[NODE]
asn=6544 	id=4   	Node	scanning on channel=26...[NODE]
asn=6544 	id=3   	Node	scanning on channel=25...[NODE]
asn=6644 	id=4   	Node	scanning on channel=15...[NODE]
asn=6644 	id=3   	Node	scanning on channel=20...[NODE]
asn=6744 	id=4   	Node	scanning on channel=25...[NODE]
asn=6744 	id=3   	Node	scanning on channel=15...[NODE]
asn=6811 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6811 	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=6811 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6844 	id=4   	Node	scanning on channel=20...[NODE]
asn=6844 	id=3   	Node	scanning on channel=20...[NODE]
asn=7044 	id=4   	Node	scanning on channel=25...[NODE]
asn=7044 	id=3   	Node	scanning on channel=26...[NODE]
asn=7144 	id=4   	Node	scanning on channel=15...[NODE]
asn=7244 	id=4   	Node	scanning on channel=20...[NODE]
asn=7344 	id=4   	Node	scanning on channel=25...[NODE]
asn=7444 	id=4   	Node	scanning on channel=26...[NODE]
asn=7544 	id=4   	Node	scanning on channel=25...[NODE]
asn=7544 	id=3   	Node	scanning on channel=15...[NODE]
asn=7644 	id=3   	Node	scanning on channel=25...[NODE]
asn=7644 	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=7644 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7744 	id=3   	Node	scanning on channel=15...[NODE]
asn=7844 	id=4   	Node	scanning on channel=20...[NODE]
asn=7844 	id=3   	Node	scanning on channel=20...[NODE]
asn=7944 	id=3   	Node	scanning on channel=26...[NODE]
asn=8106 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=8106 	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=8106 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=8144 	id=4   	Node	scanning on channel=25...[NODE]
asn=8244 	id=4   	Node	scanning on channel=26...[NODE]
asn=8344 	id=4   	Node	scanning on channel=25...[NODE]
asn=8444 	id=3   	Node	scanning on channel=25...[NODE]
asn=8544 	id=4   	Node	scanning on channel=20...[NODE]
asn=8544 	id=3   	Node	scanning on channel=26...[NODE]
asn=8644 	id=4   	Node	scanning on channel=26...[NODE]
asn=8644 	id=3   	Node	scanning on channel=15...[NODE]
asn=8744 	id=3   	Node	scanning on channel=26...[NODE]
asn=8925 	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=8925 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=8944 	id=4   	Node	scanning on channel=15...[NODE]
asn=8944 	id=3   	Node	scanning on channel=15...[NODE]
asn=9044 	id=4   	Node	scanning on channel=25...[NODE]
asn=9044 	id=3   	Node	scanning on channel=20...[NODE]
asn=9144 	id=4   	Node	scanning on channel=15...[NODE]
asn=9244 	id=4   	Node	scanning on channel=25...[NODE]
asn=9344 	id=4   	Node	scanning on channel=20...[NODE]
asn=9344 	id=3   	Node	scanning on channel=26...[NODE]
asn=9444 	id=4   	Node	scanning on channel=26...[NODE]
asn=9644 	id=4   	Node	scanning on channel=25...[NODE]
asn=9644 	id=3   	Node	scanning on channel=15...[NODE]
asn=9653 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=9653 	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=9653 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=9744 	id=4   	Node	scanning on channel=15...[NODE]
asn=9844 	id=4   	Node	scanning on channel=26...[NODE]
asn=9844 	id=3   	Node	scanning on channel=20...[NODE]
asn=9944 	id=3   	Node	scanning on channel=25...[NODE]
asn=10044	id=4   	Node	scanning on channel=20...[NODE]
asn=10044	id=3   	Node	scanning on channel=26...[NODE]
asn=10144	id=4   	Node	scanning on channel=15...[NODE]
asn=10144	id=3   	Node	scanning on channel=15...[NODE]
asn=10218	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=10218	id=2   	Node	send keepalive packet to=1[NODE]
asn=10218	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10218	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=10218	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=10218	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=10218	id=2   	Main	On prepare tx packet method called from NullRouting [ROUTING NULL]
asn=10223	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 2 acked=false[NODE]
asn=10230	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=2 seqnum=-1 packet buffer: timeslot: 3 channel offset: 2 acked=false[NODE]
asn=10237	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=3 seqnum=-1 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=10237	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=10237	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10244	id=4   	Node	scanning on channel=20...[NODE]
asn=10244	id=3   	Node	scanning on channel=20...[NODE]
asn=10250	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=10344	id=4   	Node	scanning on channel=26...[NODE]
asn=10344	id=3   	Node	scanning on channel=26...[NODE]
asn=10444	id=4   	Node	scanning on channel=25...[NODE]
asn=10444	id=3   	Node	scanning on channel=20...[NODE]
asn=10521	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=10521	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10544	id=4   	Node	scanning on channel=26...[NODE]
asn=10544	id=3   	Node	scanning on channel=25...[NODE]
asn=10589	id=2   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=10589	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=10589	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=10589	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=10589	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 1], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=10589	id=2   	Main	On prepare tx packet method called from NullRouting [ROUTING NULL]
asn=10594	id=1   	App	rx app packet seqnum=1 from=2[NODE]
asn=10594	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=10594	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=10594	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10644	id=4   	Node	scanning on channel=25...[NODE]
asn=10644	id=3   	Node	scanning on channel=20...[NODE]
asn=10744	id=4   	Node	scanning on channel=20...[NODE]
asn=10844	id=4   	Node	scanning on channel=26...[NODE]
asn=10844	id=3   	Node	scanning on channel=25...[NODE]
asn=10944	id=3   	Node	scanning on channel=15...[NODE]
asn=11004	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11004	id=1   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=11004	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11015	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=11044	id=3   	Node	scanning on channel=25...[NODE]
asn=11137	id=2   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=11137	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11137	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=11137	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=11137	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 2], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=11137	id=2   	Main	On prepare tx packet method called from NullRouting [ROUTING NULL]
asn=11140	id=1   	App	rx app packet seqnum=2 from=2[NODE]
asn=11140	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=11140	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=11140	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11144	id=4   	Node	scanning on channel=25...[NODE]
asn=11144	id=3   	Node	scanning on channel=15...[NODE]
asn=11244	id=4   	Node	scanning on channel=15...[NODE]
asn=11244	id=3   	Node	scanning on channel=26...[NODE]
asn=11344	id=3   	Node	scanning on channel=20...[NODE]
asn=11444	id=4   	Node	scanning on channel=20...[NODE]
asn=11444	id=3   	Node	scanning on channel=15...[NODE]
asn=11544	id=4   	Node	scanning on channel=26...[NODE]
asn=11544	id=3   	Node	scanning on channel=20...[NODE]
asn=11644	id=4   	Node	scanning on channel=15...[NODE]
asn=11744	id=4   	Node	scanning on channel=25...[NODE]
asn=11744	id=3   	Node	scanning on channel=15...[NODE]
asn=11787	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=11944	id=4   	Node	scanning on channel=20...[NODE]
asn=11949	id=2   	Main	On tx method called from NullRouting [ROUTING NULL]
asn=11949	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12000	id=-1  	Main	120 seconds, progress 10.00%[SIMULATOR]
asn=12000	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=12000	id=-1  	Main	joined_routing/joined_tsch/total=2/2/4 [ROUTE]
asn=12000	id=-1  	TSCH	Periodic process called for [Node]
asn=12000	id=1   	Main	On periodic timer method called from NullRouting [ROUTING NULL]
asn=12000	id=1   	TSCH	stats: {"idle_listen":11985,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":5,"tx_data":9,"tx_data_rx_ack":0}[NODE]
asn=12000	id=2   	Main	On periodic timer method called from NullRouting [ROUTING NULL]
asn=12000	id=2   	TSCH	stats: {"idle_listen":11977,"channel_scan":7,"rx_data":0,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":6}[NODE]
asn=12000	id=3   	Main	On periodic timer method called from NullRouting [ROUTING NULL]
asn=12000	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":11999,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=12000	id=4   	Main	On periodic timer method called from NullRouting [ROUTING NULL]
